accelerometer_X,accelerometer_Y,accelerometer_Z
16.970102,0.225055,-4.0845080000000005
38.781279999999995,36.037525,39.188293
3.711013,15.739482,-7.364564
7.752425,-8.24563,-10.630256
3.969586,10.994174000000001,7.216124000000001
-6.2153480000000005,3.0214830000000004,-5.094861
3.217807,-11.918336,-1.1683700000000001
10.199299,26.647465000000004,9.662998
10.745177,23.415293,1.144428
3.744532,-9.035717,-2.8921959999999998
0.766145,21.092916,-0.92895
23.956383,35.89866,11.669339
-0.45489799999999997,-1.5131350000000001,2.03986
-3.4811690000000004,5.722142,-1.431733
3.5721489999999996,-3.711012,-0.45011
7.5273699999999995,-5.468356,-3.945644
-10.793061,-6.713341000000001,13.986926
9.481038999999999,4.841076,11.659761999999999
0.488417,17.190369,10.500969
-5.875371,7.613562,2.877831
12.210428,-6.263232,-1.072602
-0.71826,7.570466000000001,7.0820490000000005
18.880674,32.996887,-0.023941999999999998
3.356671,-11.908759,1.968034
-1.9393029999999998,20.599712,4.065354
5.990293,21.432894,21.14559
0.555455,-0.78051,-0.287304
-1.5514430000000001,5.334282,6.349423000000001
8.221689,3.078944,2.102109
20.355503,22.902932999999997,11.468226
