accelerometer_X,accelerometer_Y,accelerometer_Z
-0.32561100000000004,-7.675811,-8.796297000000001
0.014365000000000001,7.718907000000001,3.5099
20.207062,20.408175,0.483629
8.90643,-11.439496,0.21069000000000002
1.9919759999999997,15.907076000000002,9.773131
-0.09576799999999999,16.213532999999998,12.516886999999999
4.19943,-5.06613,-1.848324
-0.957681,7.149087,5.176265
18.83758,14.729129,1.9919759999999997
17.549498,5.415684,0.229843
-3.605668,5.961562000000001,-5.214571
11.319786,-9.02614,-3.5290529999999998
27.811047,24.435223,1.7812860000000001
-0.057461,5.152323,2.044648
10.184934,26.192566,-14.264654
6.521806,9.232041,0.459687
-8.312667999999999,6.26802,-2.734178
5.8274870000000005,-16.960526,6.742072
4.865018,21.715410000000002,6.665458
1.891419,20.992361,5.104438
2.035071,-9.888053,-6.9096660000000005
23.69302,17.918205,6.837839999999999
-1.393425,8.001422,0.986411
11.434708,-15.485697,10.577583
7.359775999999999,16.352398,15.346832999999998
14.566323,29.41995,-1.192312
4.256891,-8.082824,-2.619257
1.613692,9.11712,0.646435
13.005303,16.927006,-6.631939
20.163967,13.306973000000001,3.083732
