accelerometer_X,accelerometer_Y,accelerometer_Z
9.394848,-6.890511999999999,-3.615245
8.700529,7.8673470000000005,14.389153
17.645266,16.922218,14.384364000000001
-9.126697,-4.812345,-4.759673
-7.5369470000000005,6.2057709999999995,8.882488
9.969456,3.275268,0.306458
5.889736,-6.775591,-5.291186
-2.245761,10.529699,-0.866701
3.0214830000000004,12.943054,-5.60722
9.409213000000001,7.249642999999999,4.477157
-6.670246000000001,5.980716,-9.677363
11.209652,-10.836157,-2.035071
6.6941880000000005,22.543802,2.288857
-6.277597,7.034165,-5.731719
13.345281,2.63841,-4.750096
26.59958,24.665066,3.466804
-3.3375169999999996,13.053187,-1.35033
9.907207000000001,-12.904747,0.469264
4.577714,11.429919,9.696517
11.224017,24.851814,5.252879
2.331953,-7.034164,-6.50744
31.948227000000003,33.298557,14.542380999999999
0.354342,16.802507000000002,-0.756568
7.417236999999999,-7.656657000000001,-3.428497
1.44131,11.420342,7.479486
35.45813,33.17885,-2.825158
5.851429,1.2545620000000002,-4.443638
-3.227384,7.11078,-6.095637
17.046717,2.9496569999999998,-1.5083469999999999
28.050466999999998,31.953015999999998,10.352528999999999
