accelerometer_X,accelerometer_Y,accelerometer_Z
0.560243,9.303867,-1.278504
23.539791,17.420212,12.3876
7.776367,0.162806,-1.6807299999999998
-7.599196000000001,10.151415,4.386178
10.649409,-2.456451,-0.49320600000000003
17.985243,15.921441,14.815320000000002
-0.8283940000000001,4.3813889999999995,6.33027
12.847286,4.611233,1.359907
17.027563,7.637503999999999,39.0207
-0.033519,9.543288,-2.652775
2.06859,-10.366894,-0.028730000000000002
10.615891,9.346964,8.681376
22.103270000000002,15.796942999999999,18.871098
5.918467,-6.943185000000001,-9.782708
23.319525,24.104822,10.25676
1.225831,12.837709,4.343082
3.5960910000000004,-10.711658,-4.932055
-0.469264,11.314998,3.663129
22.950817,15.126566,10.821792
16.941372,5.133168,10.31901
-3.203442,5.583278,-2.284068
27.653029999999998,21.715410000000002,20.738573000000002
2.542642,-7.192182000000001,-1.441309
-2.442086,7.029375999999999,4.836288
19.574993,12.220005,12.469003
6.335058,3.615245,-3.9839510000000002
-4.1419690000000005,5.152323,-6.675033999999999
1.015142,-11.3964,-10.160992
18.11453,23.913286,13.838485999999998
-0.9911989999999999,8.274361,5.803545
