accelerometer_X,accelerometer_Y,accelerometer_Z
3.557784,-12.296619999999999,-4.352658
-3.213019,0.311246,5.295975
0.272939,-6.358999,-2.422932
10.836157,-6.469133,0.972046
14.877569,-18.938135,-6.4643440000000005
-4.520251999999999,-15.116989000000002,5.477933999999999
-0.8379709999999999,-26.379314,-5.93762
3.8498769999999998,-11.774683999999999,2.082955
-3.5386300000000004,-12.373235000000001,25.110388
-6.143522,-13.670892000000002,-19.910183
-4.879383,-13.905523,-15.978902
-3.174711,-10.70687,1.101333
-3.936067,-0.560243,5.521029
-1.278504,-6.761225,-3.078943
-1.182736,-8.911219000000001,-0.407014
-0.54109,-18.990807999999998,5.166688
3.936068,-17.568651000000003,-1.7381900000000001
-3.2513259999999997,-13.120225,2.446874
-1.666364,-15.495273999999998,7.120356
-3.040636,-27.14067,-25.182213
6.4787099999999995,-11.717222999999999,3.8115690000000004
-2.0302830000000003,-12.899958999999999,-18.569426999999997
0.6943189999999999,-9.208099,0.761356
-4.750096,-1.072602,6.301539
0.004788000000000001,-5.319916,-5.980716
2.317587,-9.184157,0.225055
1.733402,-4.860229,-3.624821
3.96001,-8.743625,1.321599
1.9057849999999998,-9.639056,-0.742202
-2.298433,-14.508861999999999,-5.889736
