accelerometer_X,accelerometer_Y,accelerometer_Z
-8.954314,-18.526332999999997,-17.329231
-0.8906430000000001,-8.078036,2.106898
3.0693669999999997,-7.153875,1.240197
5.875371,-15.270219,-3.993528
0.21547800000000003,-11.923124000000001,-2.126051
-3.969586,-14.748282000000001,17.152061
0.962469,-14.470555,-2.954445
-9.193734,-16.74026,-17.281347
0.296881,-8.111555000000001,1.9919759999999997
1.6089040000000001,-3.5338410000000002,1.2066780000000001
1.733402,-10.093954,-3.160346
-3.615245,-14.93503,-3.5338410000000002
15.188815,-7.613561,18.0858
4.046201,-10.520123,-2.293645
-0.9672569999999999,-4.884171,-5.755661
0.25857399999999997,-7.829039,1.44131
0.622492,-1.872266,3.198654
-3.045424,-8.939949,2.552219
-6.339846,-14.437037,0.756568
-5.06613,-20.140024,-7.987056
-3.801992,-11.659761999999999,5.090073
-6.947972999999999,-16.668432,-12.847286
-0.459687,-11.812991,-1.4987700000000002
-1.762132,-7.666233999999999,-5.904101
-0.814029,-8.480263,-0.244209
-0.26815100000000003,-4.070143,2.710236
1.221043,-12.698846000000001,-1.2066780000000001
-4.582502,-10.654198,-0.8283940000000001
-2.5091229999999998,-4.333505000000001,-8.006210000000001
-2.375048,-7.340622,-0.895431
