accelerometer_X,accelerometer_Y,accelerometer_Z
-6.363788,-13.321339000000002,2.2074540000000002
-5.8274870000000005,-19.479225,-16.31409
1.541866,-11.056422999999999,0.842759
-2.394202,-4.654328,0.306458
0.933739,-10.251971000000001,-1.01993
-2.806004,-3.615245,0.407014
-2.964022,-8.288725999999999,-1.2689270000000001
-4.43885,-14.283807999999999,-2.2505490000000004
-3.7636849999999997,1.7525560000000002,18.861520000000002
-1.331176,-12.516886999999999,-0.761356
-1.771709,-6.531382,-4.424484
-0.8236049999999999,-8.652645,-0.833182
-1.848324,-3.7493199999999995,0.756568
-2.715025,-8.51857,-1.383848
-4.903325,-12.315774000000001,4.304775
4.266468,-19.756952,17.00362
-2.614468,-10.424355,-2.121263
-1.417367,-9.859323,-6.4068830000000005
-3.758896,-7.661445,-0.751779
-0.339977,-4.309563,0.670377
-3.05979,-9.074024,-1.235408
-1.364695,-4.170699,2.164359
-5.3390699999999995,-6.981492,2.3558950000000003
-4.352658,-14.42746,-2.5809490000000004
-10.836157,-15.80652,-6.885724000000001
-3.8115690000000004,-15.246277,-3.438074
-8.441956,-15.097836,-20.025103
-1.034295,-8.331821000000001,-1.063026
-10.46745,-15.686810000000001,-15.251064999999999
-3.624821,-7.158663000000001,-0.028730000000000002
