accelerometer_X,accelerometer_Y,accelerometer_Z
-3.9504330000000003,-10.596737,-0.225055
-2.001553,-1.077391,2.293645
-2.3032220000000003,-7.953538000000001,-0.526724
-0.651223,-11.48738,-1.474828
0.49799399999999994,-13.76666,12.023681
-0.5841850000000001,-14.700398000000002,-4.151545
-2.528277,-3.193865,-2.0781669999999997
-1.455675,-12.785036999999999,-3.117251
-2.2074540000000002,-0.636858,0.790087
-0.751779,-9.222465,0.028730000000000002
-1.608903,-1.503559,1.2162549999999999
-1.8962080000000001,-8.034939999999999,-0.746991
2.9257150000000003,-9.801862,-0.579397
-2.724601,-16.883910999999998,-2.298433
-4.10845,-13.038822,2.6910830000000003
-3.2896330000000003,-5.664681,-9.160214999999999
1.4460979999999999,-13.249513,-1.642422
-2.437297,-1.000776,2.619257
-0.770933,-9.773131,-1.584961
-3.155558,-1.331176,2.844312
-0.6081270000000001,-8.935161,-0.143652
2.58095,-11.027693,-1.1156979999999999
-1.5705959999999999,-17.439365,-3.672705
-8.437167,-9.715671,0.416591
-17.721882,-23.262064000000002,-13.302185
-2.365471,-13.239935999999998,-1.675941
-2.82037,-3.4572269999999996,-0.9672569999999999
-1.192312,-8.413225,0.512359
-2.82037,-2.643199,-0.47884
-0.316035,-8.657434,-0.531513
