accelerometer_X,accelerometer_Y,accelerometer_Z
-6.971914999999999,-18.368315,0.263362
-4.429273,-12.35887,15.054739999999999
-0.7852979999999999,-14.221559,-7.225700999999999
-2.5617959999999997,-22.61563,-20.87744
-0.952892,-12.976573,-2.681506
-4.074930999999999,-0.713472,4.908114
-0.909797,-7.010222,-2.5905259999999997
-0.459687,-0.675165,3.744532
0.957681,-6.679823,-1.82917
3.682282,-5.12838,1.7381900000000001
8.221689,-12.555194,-8.662222
-8.269572,-20.044256,-1.426944
-10.453085,8.954314,-7.852981
8.279149,-14.623783999999999,-3.840299
-1.479617,-8.839393,-4.936844000000001
4.826711,-15.193604,-4.544194
0.641646,0.09097999999999999,-7.920019
5.899312999999999,-11.674128,-1.47004
2.27928,-5.410896,-11.444284
2.767697,-8.350976,2.331953
2.829947,-3.921702,4.256891
4.97994,-10.726024,-10.496181
-7.417236999999999,-20.748151999999997,-3.294421
4.9176910000000005,-11.267113,-1.3886370000000001
-8.724471000000001,-23.678656,-2.63841
-2.9209259999999997,0.905008,5.722142
7.086836999999999,-14.508861999999999,-3.6343980000000005
-2.111686,-3.1986529999999997,-5.999869
7.388507000000001,-13.125013000000001,3.112462
-1.1156979999999999,-11.506534,-12.287044
