accelerometer_X,accelerometer_Y,accelerometer_Z
3.8211459999999997,-11.195286999999999,-1.2162540000000002
6.483498,-8.743625,19.201498
-0.612916,-16.060305,-2.5617959999999997
-17.080235000000002,-1.364695,-3.308787
3.5099,-12.904747,-0.6033390000000001
3.993528,-13.508085999999999,-20.489578
1.4987700000000002,-8.643068,1.182736
3.993528,-5.7029879999999995,1.5131350000000001
2.853889,-8.791509,2.7198130000000003
-2.164358,-20.867863,9.040505
2.964022,-7.575253999999999,1.7286139999999999
-2.834735,-13.637373,-5.3821650000000005
4.635175,-10.687716,-5.24809
9.586383999999999,-9.279925,-3.078943
-2.183512,-2.5091229999999998,1.8866310000000002
5.166688,-6.823475,1.5705959999999999
3.189077,-9.342175,-0.10055599999999999
6.143522,-20.54225,-8.983044999999999
3.4428620000000003,-10.635044,-1.613692
0.229843,-5.061342,7.163452
9.184157,-13.747506,1.6519990000000002
3.466804,-13.843274,-11.247959
6.162676,-13.230357999999999,4.491523
0.416591,-3.404555,2.183512
0.21547800000000003,-8.796297000000001,1.9536689999999999
-1.522712,-13.589489000000002,0.20590100000000003
3.4572269999999996,-21.734564000000002,4.386178
6.378154,-14.987701999999999,-4.1419690000000005
8.192958,-4.975151,-3.519476
7.455544000000001,-8.939949,-1.517924
