accelerometer_X,accelerometer_Y,accelerometer_Z
-7.599196000000001,6.143522,-3.3614589999999995
7.479486,-14.829685000000001,-2.384625
4.505888,-16.874334,-10.941502
-0.335188,-8.719683,-0.272939
-2.954445,-2.681506,3.323152
0.057461,-8.968679,0.943315
-1.383848,-3.519476,4.462791999999999
2.786851,-10.237606,-9.380483
-7.575253999999999,-19.34515,-1.7286139999999999
-5.3725879999999995,5.985504,-10.060435
1.80044,-14.015656,-3.744531
-6.924030999999999,-8.5473,-8.025364
-0.234632,-12.119449000000001,-2.930503
-4.127603,-11.324574,-9.524135000000001
1.091756,-10.577583,5.621586
-4.515464,-0.32561100000000004,3.806781
-1.9393029999999998,-6.823475,-4.127603
0.646435,-9.902417999999999,-0.7038949999999999
-0.670376,-20.470425,-3.4189199999999995
4.343082,-16.515203,-5.425261
3.7876269999999996,0.641646,-6.488286
-0.694318,-16.055517000000002,-3.782838
-2.3894130000000002,-13.9151,-11.070788
5.276821,-11.688493,-10.261548
2.786851,-4.390966000000001,-6.981492
3.466804,-7.196969999999999,-1.024718
2.140417,-6.708553,2.70066
8.566454,-18.7466,-3.8929720000000003
-3.1076740000000003,-15.184026999999999,6.0333879999999995
1.455675,-10.429143,-1.637634
