accelerometer_X,accelerometer_Y,accelerometer_Z
-3.189077,-6.009446,2.662352
-9.447519999999999,-11.549629,-3.9264910000000004
-6.837839999999999,-7.824250999999999,17.712304999999997
-4.386177,-12.291832000000001,-2.298433
-10.500969,-10.802638,-14.69561
-1.374272,-12.727576,-2.810793
-10.232818,-16.021997,-11.678916000000001
-3.3423059999999998,-7.996633,-1.106121
-0.411803,-4.577713,0.775721
-3.816357,-6.291962,0.052672000000000004
-6.837839999999999,-11.707646,-1.924938
-9.519346,6.92882,-26.853367
-1.623269,-14.288595999999998,-0.469264
2.197877,3.7301660000000005,8.063671000000001
-1.6519990000000002,-12.435483999999999,0.186748
-3.5721489999999996,-4.6878470000000005,-1.690306
-2.1547810000000003,-8.959103,-0.507571
-2.806004,-11.971008,-3.246537
-2.121263,-12.588713,16.74026
0.675165,-17.137695,-0.019154
-5.832275,-8.710106,-7.8912889999999996
-1.867477,-11.544841,-2.829946
-4.659116,-4.860229,-3.0693669999999997
-1.163582,-10.7356,-5.482722
-1.154005,-2.063802,0.502782
-2.063802,-8.729258999999999,1.412579
-1.403002,-0.593762,4.3813889999999995
-5.238512999999999,-6.971914999999999,-1.632845
-11.113883999999999,-11.353305,0.555455
2.667141,1.8339590000000001,-2.3032220000000003
