accelerometer_X,accelerometer_Y,accelerometer_Z
-1.173159,-4.821922,1.9871869999999998
-3.203442,-8.15465,1.235408
-0.162806,-6.828263000000001,0.6991069999999999
-1.7573439999999998,-15.442601000000002,-12.373235000000001
-6.584053999999999,-13.809755,2.782062
0.177171,-4.663905000000001,-9.600749
-5.348646,-10.189722,-3.524265
-3.002329,-2.705448,2.695871
0.234632,-9.821015,-0.92895
-4.501099,-11.45865,-2.983175
-6.794744000000001,-7.3214690000000004,-0.162806
-11.525687,-14.30775,3.198654
-15.088258999999999,-17.980455,-8.317456
-3.3997660000000005,-11.870452,-0.656011
-2.873042,-1.47004,2.0302830000000003
-2.3032220000000003,-7.642291999999999,-0.196325
-2.5953150000000003,-11.262324000000001,-2.513912
4.1419690000000005,-10.309433,16.089035
-1.968034,-15.547946,-1.316811
-5.200206,-3.5529949999999997,7.350199000000001
-3.366248,-13.359646,-1.005565
-3.122039,-10.429143,-11.511322
-2.202665,-9.457097000000001,-0.9481040000000001
-0.761356,-6.545747,1.01993
-3.189077,-6.009446,2.662352
-9.447519999999999,-11.549629,-3.9264910000000004
-6.837839999999999,-7.824250999999999,17.712304999999997
-4.386177,-12.291832000000001,-2.298433
-10.500969,-10.802638,-14.69561
-1.374272,-12.727576,-2.810793
