accelerometer_X,accelerometer_Y,accelerometer_Z
-9.251195,-12.382812,-2.657564
-4.065354,5.6982,6.402096
-5.267244,-12.799402,0.22026700000000002
-11.420342,-11.683703999999999,-13.244724
-2.533065,-7.378928999999999,2.284068
0.062249,-4.256891,1.56102
0.6033390000000001,-11.597513000000001,-5.104438
-7.053317999999999,-11.769896000000001,2.734178
-0.067038,-13.086706,-6.095637
-5.990292,-14.69561,-2.863465
-0.387861,-6.382941000000001,-4.481945
-4.3813889999999995,-8.719683,-1.3982139999999998
-2.624045,-3.6679169999999996,2.887407
-5.453991,-8.202534,0.871489
-7.086836999999999,-11.908759,1.225831
-2.557007,-6.153098,-6.833050999999999
0.26815100000000003,-15.691598,-2.5953150000000003
-1.675941,-9.931149000000001,-9.232041
-3.7876269999999996,-7.374141000000001,-0.301669
-1.8531119999999999,-3.031059,2.6862939999999997
-3.744531,-9.102755,-1.154005
-8.528147,-11.908759,4.065354
-7.943961,-12.320561999999999,-6.569689
1.355118,-12.737153,-2.643199
-4.673482,-7.666233999999999,-5.717354
-2.1739349999999997,-10.591949000000001,-1.819593
-1.675941,-3.9839510000000002,1.647211
-4.668693,-9.136273,1.005565
-7.4699089999999995,-12.670115,3.471593
-11.281479,-17.089810999999997,-11.314998
