accelerometer_X,accelerometer_Y,accelerometer_Z
-3.6918589999999996,-8.561666,-5.12838
0.8762780000000001,-11.295844,-3.9264910000000004
-1.5705959999999999,-1.5514430000000001,5.12838
3.624822,-10.951078,-6.708553
-0.15801700000000002,-1.647211,1.077391
2.197877,-8.801085,0.895431
4.328717,-6.971914999999999,3.7301660000000005
5.276821,-22.649148999999998,1.733402
-6.1483099999999995,-17.041926999999998,3.078944
-5.870582,-11.434708,-6.373365
5.406108000000001,-11.085154,-0.440533
-6.670246000000001,-0.368707,13.450625
7.053317999999999,-15.255854000000001,-4.472368
-3.08852,-4.932055,-4.13718
9.198523,-13.948619,-4.046201
1.340753,-4.55856,-10.409989
0.416591,-8.389283,2.015918
-2.2649150000000002,-1.192312,5.588067
0.24899699999999997,-6.8522050000000005,-1.565808
-3.294421,-0.909797,5.4539919999999995
0.043095999999999995,-6.081272,1.2689270000000001
4.850653,-6.4547669999999995,3.29921
9.375694000000001,-12.890382,-3.217807
-11.621455000000001,-24.823083999999998,-3.462016
-12.876017,10.055647,-12.287044
6.2057709999999995,-15.059528,-3.4189199999999995
-0.54109,-9.222465,-4.644751
-2.7198130000000003,-13.642160999999998,-4.213794999999999
0.521936,-10.635044,-12.449849
5.736508000000001,-10.606314,-4.663905000000001
