accelerometer_X,accelerometer_Y,accelerometer_Z
6.7277070000000005,-7.723694999999999,0.057461
6.6510929999999995,-13.867216,-8.772355000000001
-7.101202000000001,-19.359514,-1.537077
-6.584053999999999,1.599327,-7.445967
5.329493,-13.800179,-4.089296
1.527501,-6.038176,-3.5290529999999998
0.756568,-11.252748,-5.875371
0.368707,-0.833182,-5.324704
4.237737,-10.807426,-5.161899
-3.117251,-4.261679,-4.022259
0.895431,-8.125919999999999,0.8283940000000001
1.517924,-4.750096,5.118803
1.04866,-11.075577000000001,-4.807557
-2.269703,-17.228676,-0.7852979999999999
4.716578,-11.228806,12.344503999999999
-1.4987700000000002,-14.010867999999999,-0.656011
-1.158794,13.891157999999999,-3.39019
5.391742,-13.579912,-4.611232
-1.810016,-8.954314,-5.597643
3.533842,-10.338163,-6.469133
-2.413355,-1.862689,4.9176910000000005
1.479617,-7.254430999999999,0.282516
3.031059,-7.345411,3.045425
2.2074540000000002,-12.004527000000001,-2.63841
-2.624045,-2.451662,4.448427
-2.054225,-5.544971,-3.083732
1.355118,-11.171345,-1.091756
-1.556231,-9.993398,4.29041
2.365471,-15.255854000000001,-3.792415
2.494758,-10.280702,-2.7772740000000002
