accelerometer_X,accelerometer_Y,accelerometer_Z
1.3982139999999998,-8.044516999999999,-0.684742
-2.499546,-15.500062,3.936068
-4.903325,-14.408306,3.428497
-2.9592330000000002,-27.983427000000002,-3.557784
5.995081,-12.057199,6.636728
-4.592078,-23.300371,-25.292345
0.512359,-7.474697,1.872266
-2.973598,-1.2401959999999999,3.8690300000000004
-3.682282,-5.755661,-2.82037
-2.37026,-1.063026,4.017469999999999
2.293645,-7.249642999999999,0.6272810000000001
9.327810000000001,-7.225700999999999,-0.421379
8.686164,-22.37621,2.8682540000000003
-6.358999,-17.0946,2.0781669999999997
-11.798625999999999,11.382035,-2.734178
5.267244,-14.360422,-4.328717
4.146757,-13.527239999999999,-4.630386
5.746084,-12.674904,-15.006855999999999
-4.453215,-19.40261,-8.839393
7.326257000000001,-12.751517999999999,6.66067
-0.842759,-12.368446,-15.275007
-0.656011,-7.493850999999999,-0.378284
-2.312799,-1.125275,4.903325
-4.13718,-6.320692,-4.3239279999999995
2.394202,-8.259995,1.9871869999999998
3.495535,-24.430432999999997,2.662352
3.145981,-5.477933,3.8211459999999997
5.013458999999999,-10.381259,-1.422156
-7.31668,-19.206285,-0.919373
-16.266207,14.250289000000002,-23.463176999999998
