accelerometer_X,accelerometer_Y,accelerometer_Z
-4.673482,-10.927136,26.743233
1.1300629999999998,-13.527239999999999,-3.318364
-11.75553,-14.767435999999998,-16.730682
5.272033,-4.860229,-1.642422
-0.196325,-6.028599,0.39264899999999997
1.891419,-9.045294,-1.580173
-1.565808,-19.378667999999998,3.5099
3.3470940000000002,-16.242264000000002,-1.25935
-0.052672000000000004,-19.31642,7.532159
16.132132000000002,-18.904617000000002,-0.407014
6.454768,-8.360553,1.2689270000000001
0.47405200000000003,-4.338293,0.124498
1.819593,-6.05733,-0.469264
4.218584,-10.477027,-1.6998830000000003
2.935291,-4.596867,15.710752
6.493075,-12.828133,-1.4077899999999999
-7.043741000000001,-14.733917000000002,-2.552219
4.007894,-13.120225,0.18195899999999998
10.146626,-12.856863,-19.038692
1.5514430000000001,-8.561666,1.4460979999999999
1.647211,-3.912125,2.2649150000000002
4.927267,-7.240066000000001,2.092532
-1.436521,-16.745047,4.932055999999999
5.4970870000000005,-17.7554,-8.422802
-1.221043,-15.705963,0.22026700000000002
7.599196000000001,-15.164873000000002,-9.002198
8.705316999999999,-10.007763,-0.6033390000000001
-1.431733,-3.907337,1.766921
3.0166939999999998,-6.497863,1.302446
6.306328,-7.656657000000001,0.924162
