accelerometer_X,accelerometer_Y,accelerometer_Z
-1.92015,-3.6487629999999998,0.244209
0.11971,-7.819463000000001,0.234632
4.908114,-11.271901,-2.5617959999999997
0.363919,-15.289372,-1.977611
5.0757080000000006,-10.682928,-1.565808
-2.097321,-13.431472,4.252103
4.563349,-10.31901,0.45011
0.8379709999999999,-5.544971,-1.441309
2.5378540000000003,-8.408437,0.277727
2.494758,-5.980716,2.312799
-2.351106,-14.432248000000001,-0.972046
6.540959,-10.903194000000001,-2.03986
5.214572,-10.749966,-6.234501
4.644751,-12.392388,-1.211466
5.923255,-13.977348999999998,-7.785944000000001
5.3390699999999995,-9.495403999999999,0.632069
-2.3894130000000002,-4.831499,0.938527
-0.21069000000000002,-8.872911,0.043095999999999995
1.7573439999999998,-12.737153,-2.384625
0.162806,-2.15957,19.589357
3.974375,-12.349293,-2.097321
7.5273699999999995,-20.058622,-16.682798000000002
0.6608,-9.65821,-0.9959879999999999
-1.264138,-2.442086,1.407791
-2.964022,-9.203311,-0.9672569999999999
-1.556231,-3.122039,1.958457
-4.721366000000001,-8.781932000000001,0.311246
-5.837064,-17.606958,-0.028730000000000002
-2.542642,3.4237089999999997,21.648373
4.276045,-13.618219,0.17238299999999998
