accelerometer_X,accelerometer_Y,accelerometer_Z
-6.023811,-13.651738,5.377377
-11.808203,-16.31409,-20.216639
-6.737283000000001,-11.923124000000001,-1.067814
-1.101333,-5.889736,-7.1490860000000005
-2.006341,-11.429919,-0.7661439999999999
-2.063802,-2.7198130000000003,1.288081
-3.768473,-8.853758000000001,-2.293645
-8.959103,-14.082694,-0.90022
0.651223,3.5865139999999998,13.163321
-4.711789,-12.713211,-1.13964
-3.241749,-5.755661,-4.82671
-1.517924,-12.3876,-1.733402
-2.628833,-2.365471,1.695095
-2.284068,-7.086836999999999,-0.35913
-1.848324,-4.740519,0.579397
-6.038176,-7.465121000000001,0.905008
-5.995081,-11.563994000000001,1.766921
-5.104438,-9.89763,-8.298302
1.302446,-11.133038,-2.2313959999999997
-1.944092,-2.87783,1.532289
-2.336741,-8.006210000000001,1.642422
-1.532289,-3.294421,2.269703
-5.343858,-7.958326,-0.8283940000000001
-9.193734,-13.005303,-0.756568
-5.2241480000000005,-5.7604489999999995,12.023681
-3.8929720000000003,-11.918336,-0.344765
-1.2689270000000001,-4.663905000000001,-6.0908489999999995
-3.117251,-7.177817,-2.4085669999999997
-1.3982139999999998,-3.313575,0.349553
-1.7381900000000001,-7.699753,-1.6711529999999999
