accelerometer_X,accelerometer_Y,accelerometer_Z
1.632846,-11.295844,-4.43885
-2.576161,-2.9592330000000002,1.465252
-0.7230489999999999,-10.395624,-1.6711529999999999
-6.325481,-13.876793,-2.94008
-2.39899,-9.763555,-1.479617
-5.990292,-13.704410999999999,2.0254950000000003
-4.9512089999999995,-19.34036,-20.058622
-0.8379709999999999,-11.45865,1.000776
-1.637634,-5.4970870000000005,-5.7029879999999995
-0.679953,-8.202534,1.0390840000000001
1.8866310000000002,-6.9096660000000005,0.842759
3.3614589999999995,-12.334928,-2.0254950000000003
4.161122,-10.208876,0.962469
4.711789,-14.96376,6.66067
0.80924,-15.897499,-1.666364
-3.356671,-13.153744,-12.804191000000001
1.426944,-5.262455,-0.651223
-0.263362,-6.019023000000001,1.235408
-4.352658,-9.327810000000001,0.713472
-3.955221,-16.49605,3.438074
-2.705448,-7.436389999999999,1.3838489999999999
-4.577713,-17.645266,1.944092
7.192182000000001,-25.201366,-16.903064999999998
1.575385,-10.620678999999999,1.58975
-0.028730000000000002,-5.425261,0.8236049999999999
3.4189199999999995,-6.675033999999999,1.158794
1.891419,-11.669339,-1.5705959999999999
-1.647211,-5.305551,9.169792
3.3997669999999998,-15.586253,-0.8044520000000001
4.572925,0.18195899999999998,32.59945
