accelerometer_X,accelerometer_Y,accelerometer_Z
1.6807299999999998,-12.26789,1.23062
-2.542642,-3.064578,1.881843
-5.21936,-8.571242,-0.976834
-9.509769,-16.52478,4.477157
-9.964667,-15.600617999999999,-6.4212489999999995
0.028730000000000002,-12.526464,-3.165135
-2.169147,-3.543418,0.6272810000000001
-5.1666870000000005,-7.781155,-1.695095
-2.681506,-2.5905259999999997,2.044648
-4.352658,-7.958326,1.4508860000000001
-8.748413000000001,-11.635819999999999,2.829947
-9.102755,-12.74673,-9.557653
3.323152,-13.125013000000001,-1.944092
-2.2313959999999997,-3.7158010000000004,1.240197
-1.173159,-8.030152000000001,-1.063026
-0.632069,-9.442732000000001,-0.670376
-1.58975,-9.030928999999999,-1.4604629999999998
-5.832275,-13.005303,-2.87783
-7.805097,-0.167594,-17.937359
-2.973598,-13.833697,-1.7812860000000001
-12.804191000000001,-13.848063,-15.614984
-2.456451,-7.872135000000001,2.542642
-0.344765,-4.76925,1.244985
-1.422156,-12.559982000000002,-5.679046
-3.485957,-12.157756,-0.976834
-5.4061069999999996,0.38307199999999997,-16.869543
-2.126051,-13.824121,-2.681506
-13.038822,-14.532804,-18.047491
-4.802768,-7.053317999999999,-1.077391
-1.235408,-2.667141,1.6280569999999999
