accelerometer_X,accelerometer_Y,accelerometer_Z
-8.264783999999999,-10.400413,0.42138000000000003
-4.046201,-7.182605000000001,-6.900089
-2.15957,-10.194510000000001,-0.421379
-1.8387470000000001,-3.332729,1.776498
-5.477933,-8.647857,-0.962469
-6.272808,-13.613431,0.32561100000000004
-5.003881,-9.811439,-0.531513
-5.190629,-12.593501,4.285621
-7.096413,-11.516110000000001,-4.256891
3.122039,-13.723564000000001,-0.7038949999999999
-2.226607,-1.9536689999999999,2.533065
-1.04866,-7.5704649999999996,-0.71826
-2.336741,-10.041282,-0.919373
-0.296881,-14.207192000000001,18.938135
-9.251195,-12.382812,-2.657564
-4.065354,5.6982,6.402096
-5.267244,-12.799402,0.22026700000000002
-11.420342,-11.683703999999999,-13.244724
-2.533065,-7.378928999999999,2.284068
0.062249,-4.256891,1.56102
0.6033390000000001,-11.597513000000001,-5.104438
-7.053317999999999,-11.769896000000001,2.734178
-0.067038,-13.086706,-6.095637
-5.990292,-14.69561,-2.863465
-0.387861,-6.382941000000001,-4.481945
-4.3813889999999995,-8.719683,-1.3982139999999998
-2.624045,-3.6679169999999996,2.887407
-5.453991,-8.202534,0.871489
-7.086836999999999,-11.908759,1.225831
-2.557007,-6.153098,-6.833050999999999
