accelerometer_X,accelerometer_Y,accelerometer_Z
-2.322375,-7.9822679999999995,1.316811
0.43095600000000006,-7.781155,2.906561
-2.403778,-7.283161,0.742203
-1.106121,-2.8921959999999998,2.671929
-6.229712999999999,-6.976703,0.9481040000000001
-13.962984,-14.360422,-0.526724
-0.282516,-3.524265,27.135881
-4.711789,-15.337256,-3.2800559999999996
-6.41646,-4.850651999999999,-3.8833949999999997
-2.767697,-11.324574,-1.273715
-3.318364,-3.8642410000000003,-3.557784
-2.2074540000000002,-8.298302,1.824382
0.5841850000000001,1.134852,1.273715
-2.245761,-7.393294999999999,1.043872
-0.799663,-3.878607,2.863465
-2.442086,-8.403648,2.1787240000000003
-10.568007000000001,-13.172897,-2.513912
-8.255207,-0.177171,-2.8969840000000002
-2.647987,-12.636597,-3.672705
-7.8577699999999995,-16.845604,-18.425776000000003
3.141193,-11.386824,-1.422156
-2.552219,-1.187524,3.466804
-2.0302830000000003,-7.254430999999999,-0.028730000000000002
-2.657564,0.43095600000000006,2.8921959999999998
-3.8115690000000004,-6.722917999999999,-1.637634
-0.464475,-10.721235,-0.895431
-5.8274870000000005,-13.512875,3.447651
-3.509899,-17.070657999999998,-1.9345150000000002
-4.434061,-6.004657,-3.543418
0.354342,-12.789825,-1.053449
