accelerometer_X,accelerometer_Y,accelerometer_Z
-0.038307,-11.118672,-1.532289
-2.073379,-1.632845,2.652776
-1.862689,-8.346186999999999,-0.153229
-2.5953150000000003,-1.4508860000000001,2.2074540000000002
-3.428497,-7.359775999999999,-0.469264
-3.8929720000000003,-11.295844,-3.1986529999999997
-6.526593,1.5083469999999999,-4.625597
-1.374272,-13.029245,-3.567361
-8.939949,-17.664421,-16.266207
-6.210559,-7.5704649999999996,-2.054225
-3.0741549999999997,-1.182736,3.2800559999999996
-4.927267,-7.9822679999999995,-0.560243
-10.25676,-11.860875,-0.6272810000000001
-7.034164,-7.4124479999999995,-0.15801700000000002
-11.209652,-13.517663,-0.751779
2.2074540000000002,-1.288081,28.921959
-0.49799399999999994,-12.923900999999999,0.521936
-2.853888,-7.388506,-12.765883
-2.451662,-8.001422,0.114922
1.125275,-7.053317999999999,0.952892
1.426944,-13.402741,-3.485957
1.249773,-9.074024,1.5705959999999999
-0.13886400000000002,-11.463438,-2.1547810000000003
-5.736507,-12.287044,0.742203
-6.713341000000001,-5.980716,-3.6679169999999996
-0.5841850000000001,-11.286267,-2.2505490000000004
-2.844312,-3.7972040000000002,1.043872
-2.073379,-9.040505,-0.081403
2.327164,-9.112331,0.612916
-2.015918,-14.049175,-2.3032220000000003
