accelerometer_X,accelerometer_Y,accelerometer_Z
-0.368707,-10.386047,-0.651223
-2.0781669999999997,-0.531513,2.39899
-4.941632,-7.551311999999999,-1.149217
-7.714117999999999,-11.654974000000001,-0.742202
-4.975151,-21.538239,-7.3549869999999995
3.308787,-9.069236,0.12928699999999999
-0.378284,-9.797073,-0.234632
-13.393165,-13.397953,-0.531513
-0.7038949999999999,10.070012,15.610195000000001
-3.098097,-12.837709,-4.903325
-13.575123999999999,-19.144037,-21.078552
-5.449203,-7.948749,-3.1795
-3.122039,-2.552219,3.227384
-1.182736,-9.380483,-1.082179
-2.149993,0.20590100000000003,3.356671
-3.002329,-8.623915,-1.120486
-2.528277,-11.133038,-2.801216
-0.842759,-18.387468,4.716578
-4.855441000000001,-13.848063,-2.145205
-3.3039980000000004,-13.536817000000001,-2.3606830000000003
-3.3279400000000003,-12.713211,-2.106897
-11.745954,-16.82645,-12.047623
-3.643975,-13.081918,-2.748543
-11.563994000000001,-15.121777999999999,-14.015656
-7.417236999999999,-7.086836999999999,-4.807557
-1.915361,-1.283292,3.0502130000000003
-4.572925,-7.905653999999999,-0.7661439999999999
-3.7301660000000005,-11.765107,-1.719037
-2.03986,-9.931149000000001,24.49747
0.770933,-14.077906,-4.156333999999999
