accelerometer_X,accelerometer_Y,accelerometer_Z
-11.319786,-22.510284,6.473922
2.7772740000000002,-12.976573,-4.031835
3.371036,-4.572925,-13.235147
3.7732620000000003,-6.277597,1.786075
0.45011,-2.375048,5.702989
1.034295,-5.870582,0.3304
-0.943315,-3.064578,4.510676
-0.234632,-8.585608,-6.282385
-5.147533,-18.430564999999998,-1.106121
-3.744531,7.809886,-0.349553
-0.737414,-19.206285,-3.663128
-3.040636,-15.959748000000001,-11.113883999999999
0.45489799999999997,-10.601525,-0.23942
-0.857124,-14.628572,-8.652645
0.737414,-10.108319,1.455675
-4.726154,-2.853888,3.758897
-0.770933,-5.27682,-1.465251
7.9726919999999994,-7.766789999999999,0.35913
6.675035,-25.82386,2.916138
-4.941632,-14.264654,8.647857
-3.2321720000000003,-16.055517000000002,18.119318
-5.0182459999999995,-17.113754,1.8387470000000001
0.612916,1.326388,2.351106
6.368576999999999,-14.944607000000001,-2.379836
1.11091,-10.25676,-4.702212
-0.397437,-12.133814,-1.086968
-3.150769,-1.23062,4.007894
-2.930503,-5.870582,-2.916138
2.844312,-9.629479,-0.6033390000000001
0.167594,-5.985504,0.761356
