accelerometer_X,accelerometer_Y,accelerometer_Z
-2.422932,-8.882488,-0.708684
-4.716577,-11.908759,-0.866701
-3.4093430000000002,-21.045033,-1.8387470000000001
-3.4189199999999995,-16.836026999999998,3.136404
-10.55843,-16.180016000000002,-13.627796
-12.138602,-17.477673,5.032612
-21.346703,-25.905262,-17.650055
-2.671929,-12.196063,-1.403002
-16.270994,-14.595054000000001,-17.659632000000002
-4.458003,-6.8186860000000005,-2.269703
-0.708684,-1.532289,3.3375169999999996
-5.564124,-4.505887,-0.842759
0.914585,-10.975019999999999,-0.167594
-6.497863,-18.2917,-3.7732620000000003
-10.103531,-11.851298,3.414132
-13.690045000000001,-25.866954999999997,-3.150769
-12.703634,-12.23437,-1.331176
-4.362235,7.584830999999999,7.876924000000001
-0.38307199999999997,-14.188039000000002,-3.974375
-5.549759,-9.572019000000001,-7.6853869999999995
-0.435745,-10.477027,-3.217807
-1.120486,0.708684,3.806781
-1.37906,-6.153098,-1.225831
0.967258,-7.1490860000000005,1.632846
0.062249,-13.350069,-3.438074
-13.120225,-19.948488,-4.194641000000001
-4.031835,-6.545747,-2.102109
-2.978387,-9.385271000000001,-0.301669
-4.505887,-23.238123,0.18195899999999998
-6.4068830000000005,-12.411541999999999,3.3614589999999995
