accelerometer_X,accelerometer_Y,accelerometer_Z
7.053317999999999,-15.255854000000001,-4.472368
-3.08852,-4.932055,-4.13718
9.198523,-13.948619,-4.046201
1.340753,-4.55856,-10.409989
0.416591,-8.389283,2.015918
-2.2649150000000002,-1.192312,5.588067
0.24899699999999997,-6.8522050000000005,-1.565808
-3.294421,-0.909797,5.4539919999999995
0.043095999999999995,-6.081272,1.2689270000000001
4.850653,-6.4547669999999995,3.29921
9.375694000000001,-12.890382,-3.217807
-11.621455000000001,-24.823083999999998,-3.462016
-12.876017,10.055647,-12.287044
6.2057709999999995,-15.059528,-3.4189199999999995
-0.54109,-9.222465,-4.644751
-2.7198130000000003,-13.642160999999998,-4.213794999999999
0.521936,-10.635044,-12.449849
5.736508000000001,-10.606314,-4.663905000000001
-2.293645,-1.2545620000000002,1.8962080000000001
0.18195899999999998,-7.307103,-2.557007
5.755661,-10.869676,1.053449
-5.343858,-13.977348999999998,8.925583999999999
1.187524,-15.638926000000001,-3.145981
1.407791,-10.31901,1.891419
-2.767697,-15.911864000000001,6.272809
2.226608,-30.717607,15.907076000000002
3.7636849999999997,-13.570335,-0.49320600000000003
-10.261548,-27.064056,-23.171083
-3.3997660000000005,-5.147533,-2.987964
-0.25857399999999997,-4.91769,4.161122
