accelerometer_X,accelerometer_Y,accelerometer_Z
-1.455675,-2.829946,2.552219
-3.955221,-7.2640080000000005,0.742203
-10.026917,-15.107412,3.591303
0.110133,-17.401058,-6.4068830000000005
-3.2321720000000003,-17.448942000000002,-2.5905259999999997
-1.383848,-4.194641000000001,-5.583278
-3.275268,-10.070012,-2.164358
-1.3886370000000001,-2.298433,1.8579009999999998
-6.133945,-8.504205,-1.61848
-10.357317,-13.675679999999998,0.943315
-15.026010000000001,-28.773515999999997,-33.94978
-9.988609,-13.417107000000001,5.061342
-9.423578,-13.239935999999998,-8.911219000000001
2.245761,-12.689269,-2.5043349999999998
-1.733402,-1.3982139999999998,2.442086
0.349553,-7.958326,-1.015141
-0.421379,-10.975019999999999,0.545878
-4.055777,-18.464083,1.9536689999999999
1.106121,-13.872005,-3.921702
-8.058882,8.834603999999999,-20.499157
-3.29921,-14.762648,-2.494758
-12.641385000000001,-16.026787,-18.248606
-2.9017720000000002,-7.144297999999999,1.063026
-1.5466540000000002,-4.046201,2.571373
-5.329493,-7.580042,1.776498
-9.595961,-15.279796,-0.272939
-7.991845,-13.43626,13.254301000000002
-9.332599,-12.397177000000001,4.395755
-6.952761,-11.918336,-5.731719
2.111686,-13.761871,-0.919373
