accelerometer_X,accelerometer_Y,accelerometer_Z
-10.414778,-17.2191,-0.708684
0.047883999999999996,9.619903,13.733141
-1.915361,-11.482592,0.186748
-2.035071,-6.220136,-9.021352
-1.8579,-7.0581059999999995,1.632846
-0.397437,-2.54743,2.269703
-1.661576,-9.021352,1.9632450000000001
3.5960910000000004,-10.093954,0.665588
2.695871,-17.132908,-6.186617
-5.482722,-12.287044,3.9647980000000005
-12.497733,-19.747375,-17.678785
-1.173159,-11.042058,-1.723825
-2.351106,-3.117251,-0.12928699999999999
-1.580173,-6.981492,-0.287304
2.106898,-9.619903,1.9393029999999998
-1.848324,-6.363788,-0.612916
2.782062,-10.644621,1.158794
3.241749,-14.010867999999999,-3.4955339999999997
-9.184157,-11.104307,0.13886400000000002
0.019154,-1.000776,-7.522581
3.39019,-10.984597,-5.195418
-1.8818419999999998,-2.102109,3.308787
-0.986411,-8.020575,-0.8379709999999999
-1.790863,-1.58975,2.624045
-3.423708,-6.8426279999999995,-1.872266
-3.351882,-11.233594,-1.2066780000000001
-4.548983,-16.189592,12.35887
-4.367024,-15.35641,-1.474828
-0.679953,-7.139508999999999,-6.900089
5.76045,-13.503298000000001,-3.4428620000000003
