accelerometer_X,accelerometer_Y,accelerometer_Z
0.737414,-13.345281,-1.8962080000000001
1.086968,-6.315904,-3.404555
1.312023,-6.598419,-0.7852979999999999
5.003882,-9.423578,0.799663
5.473145,-21.552603,0.8044520000000001
0.44532200000000005,-15.112201,-4.812345
-0.047883999999999996,-22.582110999999998,4.630386
8.063671000000001,-12.703634,-2.633622
8.719683,-10.82658,-7.987056
4.127604,-9.907207000000001,0.225055
-0.8906430000000001,-2.9975400000000003,1.891419
1.072602,-7.967903,-1.493982
3.8211459999999997,-11.195286999999999,-1.2162540000000002
6.483498,-8.743625,19.201498
-0.612916,-16.060305,-2.5617959999999997
-17.080235000000002,-1.364695,-3.308787
3.5099,-12.904747,-0.6033390000000001
3.993528,-13.508085999999999,-20.489578
1.4987700000000002,-8.643068,1.182736
3.993528,-5.7029879999999995,1.5131350000000001
2.853889,-8.791509,2.7198130000000003
-2.164358,-20.867863,9.040505
2.964022,-7.575253999999999,1.7286139999999999
-2.834735,-13.637373,-5.3821650000000005
4.635175,-10.687716,-5.24809
9.586383999999999,-9.279925,-3.078943
-2.183512,-2.5091229999999998,1.8866310000000002
5.166688,-6.823475,1.5705959999999999
3.189077,-9.342175,-0.10055599999999999
6.143522,-20.54225,-8.983044999999999
