accelerometer_X,accelerometer_Y,accelerometer_Z
-1.5466540000000002,-0.397437,1.9057849999999998
-2.2074540000000002,-8.231264999999999,0.938527
-1.101333,-8.528147,0.263362
0.15801700000000002,-18.794483,-5.214571
-11.650186,-15.078682,0.378284
-4.764461,-7.924807,0.684742
-4.94642,-15.313314000000002,-0.617704
-3.0502130000000003,0.234632,-10.290278
-0.354342,-17.87511,-0.9816229999999999
4.19943,1.086968,-2.839523
5.013458999999999,-13.704410999999999,-0.234632
-0.440533,-2.63841,-1.426944
-0.45011,-8.259995,2.75812
-2.992752,-5.363012,-5.640739
-2.226607,-6.928819,0.19153599999999998
-0.8762780000000001,-2.667141,1.996764
-5.683835,-5.683835,-2.451662
-3.581726,-10.472239,-1.1156979999999999
-3.974375,-19.311629999999997,9.543288
-1.7956509999999999,-17.472883,-3.021482
3.323152,-4.79798,-3.284845
1.6998830000000003,-20.1496,4.055778
2.092532,-5.133168,-3.217807
-3.011906,-9.466674000000001,-4.003105000000001
-2.585738,-3.045424,2.7964279999999997
-2.183512,-7.508216,-1.47004
0.8762780000000001,-11.449073,-0.296881
-2.5905259999999997,-14.681245,-0.7230489999999999
-14.322115,-15.543157999999998,2.523489
-3.4332849999999997,-9.260772,2.710236
