accelerometer_X,accelerometer_Y,accelerometer_Z
-11.927913,-14.168885000000001,-15.164873000000002
-1.867477,-7.599196000000001,1.1683709999999998
0.708684,-7.829039,0.397437
-4.58729,-7.465121000000001,0.833182
-5.161899,-13.254301000000002,6.789956
-10.419566,-11.769896000000001,-4.007893
2.853889,-12.315774000000001,-1.8866310000000002
-1.556231,-1.637634,2.317587
-3.2800559999999996,-8.269572,-2.6862939999999997
-6.813898,-12.435483999999999,-3.222595
-4.9512089999999995,-8.633492,-0.775721
-7.627927000000001,-14.504074,-1.197101
-8.930372,-19.756952,6.253655
0.306458,-12.378022999999999,-2.006341
-1.383848,-2.035071,1.522712
-0.37349499999999997,-7.881711999999999,-0.110133
-0.22026700000000002,-12.397177000000001,-0.737414
1.881843,-20.728998,7.307103999999999
-4.237737,-11.563994000000001,-3.744531
-6.780378999999999,6.818687,4.692636
-5.410896,-12.162544,-2.906561
-9.327810000000001,-11.669339,-9.308656
-1.479617,-8.250418,1.455675
1.584962,-8.628703,-0.225055
-1.877054,-17.290924,-3.8833949999999997
-0.10534500000000001,-15.327679999999999,-3.6535519999999995
-9.380483,-0.665588,-19.919757999999998
-2.7772740000000002,-14.326903,-2.202665
-12.172121,-14.398729000000001,-18.440142
-2.978387,-7.125144000000001,0.967258
