accelerometer_X,accelerometer_Y,accelerometer_Z
-5.348646,-12.521675,5.013458999999999
-16.883910999999998,-24.104822,-18.780119
0.306458,-12.876017,-1.8387470000000001
-0.818817,-6.5218050000000005,-7.101202000000001
0.54109,-11.161767999999999,-3.68707
-1.484405,-2.600103,1.580173
-6.0333879999999995,-8.255207,-1.9823990000000002
-4.692635,-14.441825,2.001553
2.576161,-7.876923,32.26905
-0.196325,-10.975019999999999,-0.009577
-2.710236,-5.650316,-6.009446
1.4891940000000001,-12.378022999999999,-1.096544
-0.833182,-1.067814,2.39899
-1.771709,-8.628703,-0.8906430000000001
-4.113238,-11.57836,-0.71826
-11.765107,-1.024718,-11.736377000000001
0.24899699999999997,-16.242264000000002,-2.073379
-7.6853869999999995,-15.734694000000001,-10.658986
-5.358223000000001,-7.110778999999999,-1.7286139999999999
-14.025232999999998,-13.694834,-14.633360999999999
-2.643199,-7.6853869999999995,1.484405
0.196325,-5.530606,1.9105729999999999
0.24899699999999997,-15.50485,-6.4068830000000005
-5.674258,-12.550406,-4.165911
-0.545878,-3.921702,-3.840299
-3.236961,-8.585608,-0.177171
-1.412579,-3.002329,3.591303
-2.461239,-7.805097,0.536301
0.363919,-6.426037,0.8906430000000001
0.287304,-13.498509,-3.2561139999999997
