accelerometer_X,accelerometer_Y,accelerometer_Z
-0.20590100000000003,-6.119579,0.814029
-3.8307230000000003,-0.924162,5.12838
0.019154,-5.233725,-2.7198130000000003
5.4970870000000005,-6.358999,2.149993
7.182606,-22.596476000000003,1.2545620000000002
-6.05733,-16.529567999999998,2.7437549999999997
-4.462791999999999,11.176133,14.006079999999999
1.393425,-13.579912,-4.328717
-1.441309,-8.815451,-2.834735
-6.349423000000001,-15.978902,5.4396260000000005
-4.180276,1.776498,1.3455409999999999
-1.072602,-11.793838000000001,-10.414778
0.905008,-1.101333,-1.264138
5.0086699999999995,-13.239935999999998,3.452439
-1.163582,-10.065224,-7.364564
-0.483629,-6.933608,0.8044520000000001
-6.378153,-2.5809490000000004,3.912126
-0.167594,-10.390836,-2.020706
0.19153599999999998,0.651223,6.042965000000001
2.226608,-6.837839999999999,0.3304
3.05979,-8.183380999999999,0.665588
4.572925,-12.401964999999999,-4.783615
-8.063671000000001,-21.222204,-4.6878470000000005
-14.805743,12.124236999999999,-10.888829
8.968679,-15.370775,-3.4811690000000004
-0.675165,-14.245501,23.769634
6.359,-15.466543,-4.764461
-3.9647980000000005,-5.583278,-2.863465
1.082179,-12.138602,-2.624045
-3.7158010000000004,-0.790087,3.979163
