accelerometer_X,accelerometer_Y,accelerometer_Z
-6.196194,-8.283937,-13.589489000000002
-1.6711529999999999,-7.953538000000001,1.642422
-0.8236049999999999,-5.2241480000000005,2.8921959999999998
-2.873042,-7.441178999999999,1.881843
-1.8339580000000002,-0.469264,2.801216
-5.741296,-6.995857000000001,-0.11971
-10.127473,-11.444284,-1.819593
7.881711999999999,9.572019000000001,26.958712
-3.035848,-14.571112,-2.470816
-16.256629999999998,-15.662868,-17.06587
-4.740519,-8.403648,-4.505887
-11.793838000000001,-17.21431,-22.658726
-3.725378,-7.690175999999999,-0.986411
-2.533065,-2.073379,1.4891940000000001
-4.965574,-7.240066000000001,0.38307199999999997
-1.900996,-10.448297,-1.776498
-15.164873000000002,-27.988218,-2.8491
0.43095600000000006,-10.994174000000001,-1.7046720000000002
-2.844312,-5.157109999999999,-11.99495
-4.453215,-12.856863,-3.6774940000000003
-3.438074,-3.663128,-1.484405
-1.9393029999999998,-6.8426279999999995,0.354342
-0.670376,-5.856217,3.227384
-5.386954,-9.232041,0.488417
-11.109096000000001,-13.374011,0.976834
-3.505111,-8.470686,-0.536301
-1.94888,-17.386692,-3.548207
-4.1419690000000005,-9.035717,-6.584053999999999
-4.774038,-10.036493,-0.914585
-3.0166939999999998,-0.287304,3.5769379999999997
