accelerometer_X,accelerometer_Y,accelerometer_Z
-10.58716,-14.001291,1.163582
-12.11466,-24.301147,-18.579004
-2.2649150000000002,-11.262324000000001,-0.617704
-1.771709,-4.879383,-2.63841
-1.3886370000000001,-11.262324000000001,-1.422156
-1.9345150000000002,-4.448426,-1.848324
-3.9408559999999997,-6.856992999999999,-2.442086
-1.2066780000000001,-11.324574,-1.053449
-3.275268,-16.79772,6.895301
0.076614,-17.142485,-3.428497
-10.496181,-15.327679999999999,-17.070657999999998
-3.265691,-7.541735000000001,-0.488417
-1.517924,-3.184288,3.9839519999999995
-1.5083469999999999,-10.46745,-1.034295
3.040636,-11.257536,-0.416591
2.964022,-7.61835,22.936453
-2.949656,-13.924676999999999,-2.887407
-13.484144,-17.702728,-18.631678
-2.7772740000000002,-7.881711999999999,1.201889
0.574608,-5.391742,1.5514430000000001
-3.040636,-7.929596000000001,-0.071826
-5.4300489999999995,-13.761871,-0.25857399999999997
0.6943189999999999,-16.237476,0.469264
-4.596867,-11.511322,0.387861
-7.896077,-10.055647,-7.920019
1.7477669999999998,-11.722012,-8.829816000000001
-1.637634,-2.676717,1.9632450000000001
-2.42772,-6.378153,-1.642422
2.633622,-6.330269,0.25857399999999997
0.536301,-16.687586,-6.660669
