accelerometer_X,accelerometer_Y,accelerometer_Z
3.7876269999999996,0.641646,-6.488286
-0.694318,-16.055517000000002,-3.782838
-2.3894130000000002,-13.9151,-11.070788
5.276821,-11.688493,-10.261548
2.786851,-4.390966000000001,-6.981492
3.466804,-7.196969999999999,-1.024718
2.140417,-6.708553,2.70066
8.566454,-18.7466,-3.8929720000000003
-3.1076740000000003,-15.184026999999999,6.0333879999999995
1.455675,-10.429143,-1.637634
1.5131350000000001,-12.26789,6.200983
-3.2321720000000003,-2.557007,31.052795
2.0254950000000003,-13.508085999999999,-5.597643
-2.03986,-24.267628,-24.856602
0.320823,-7.704541000000001,-0.277727
-1.374272,-3.5769370000000005,5.171476
2.39899,-10.376471,-2.1787229999999997
-3.0502130000000003,-1.968034,4.41012
-3.605668,-6.110002,-1.7573439999999998
1.771709,-9.974244,0.986411
5.750873,-19.982008,-0.770933
-3.5338410000000002,-16.395493,-3.3375169999999996
-1.719037,-7.345411,-4.673482
1.723825,-13.431472,0.80924
1.240197,-4.481945,-6.962338000000001
3.227384,-8.566454,1.029507
-3.600879,-16.721106,-17.707516000000002
0.885855,-7.0245869999999995,0.9816229999999999
-1.412579,-2.513912,5.635951
-1.7573439999999998,-8.250418,0.47405200000000003
