accelerometer_X,accelerometer_Y,accelerometer_Z
-0.560243,-15.049952,-4.371812
-4.702212,-4.395754,-2.149993
1.3455409999999999,-12.603078,-3.078943
-7.455544000000001,-4.79798,-7.182605000000001
0.09576799999999999,-12.837709,-2.662352
-3.600879,-1.053449,1.8531119999999999
-1.556231,-7.220911999999999,1.924938
-2.001553,-3.8115690000000004,3.366248
-5.78918,-6.220136,0.512359
-9.816227,-12.449849,-1.077391
0.229843,6.493075,8.106767
-3.4093430000000002,-12.761095,-2.916138
-26.81506,-31.048008000000003,-33.89232
-3.136404,-13.757082999999998,-4.161122
-17.377115,-18.847157,-23.625982
-4.525041000000001,-8.628703,-2.336741
-1.297657,-1.900996,2.863465
-4.922478,-6.430825,-0.9959879999999999
-3.605668,-11.449073,-1.2689270000000001
-10.907983,-13.996503,3.4093430000000002
-5.39653,-10.500969,-1.326388
-4.501099,-8.743625,32.541990000000006
-2.4085669999999997,-14.288595999999998,-4.041412
-5.228936,-9.212888000000001,-5.851429
2.748544,-14.188039000000002,-2.437297
-1.2066780000000001,-0.40222600000000003,3.548207
0.6272810000000001,-8.825027,1.340753
2.734178,-9.476251,0.895431
-1.1779469999999999,-8.504205,0.579397
1.80044,-8.025364,1.958457
