accelerometer_X,accelerometer_Y,accelerometer_Z
-1.47004,-3.39019,2.1787240000000003
-5.3821650000000005,-8.542512,1.647211
-4.505887,-12.856863,5.568912999999999
-8.858546,-13.220781,-9.064447
1.7286139999999999,-13.359646,0.842759
-1.537077,-2.327164,1.393425
-1.307234,-8.303091,-2.63841
-3.323152,-9.849746000000001,-1.61848
-2.0494369999999997,-8.082824,-2.6910830000000003
-1.9345150000000002,-11.789049,1.063026
2.60968,-12.583924,1.9536689999999999
-2.954445,-15.538369,-3.3470940000000002
-3.169923,-8.686164,-6.880935000000001
2.3558950000000003,-13.431472,0.622492
-1.599327,-1.537077,2.4660279999999997
-3.371036,-8.724471000000001,-0.737414
-7.398083,-13.077129,-1.541866
-5.39653,-9.093178,-0.033519
-4.582502,-14.006079999999999,0.866701
-9.873688000000001,-13.512875,-13.302185
-3.936067,-12.339716000000001,-1.058237
-1.733402,-5.492298,-5.228936
-2.925714,-7.062895,0.110133
0.22026700000000002,-9.337387,3.5194769999999997
2.48997,-22.471977,-3.806781
-3.4428620000000003,-12.129025,-1.1779469999999999
-14.973336999999999,-6.234501,-11.702858
-2.7724849999999996,-13.929464999999999,-0.6464340000000001
-12.430696000000001,-9.524135000000001,-12.808978999999999
-4.118027,-8.030152000000001,-0.775721
