accelerometer_X,accelerometer_Y,accelerometer_Z
1.2162549999999999,-12.354080999999999,-0.13886400000000002
-0.20590100000000003,-17.583017,0.59855
8.499416,-16.280571,-2.652775
5.482722,-12.684481,-6.536169999999999
-3.9600089999999994,-12.435483999999999,-15.040375
0.35913,-2.413355,-2.217031
1.8339590000000001,-12.607866,-4.213794999999999
-2.705448,0.37349499999999997,5.540183
-2.3894130000000002,-5.444414,-5.114014
5.511451999999999,-10.218452000000001,-2.4660279999999997
2.60968,-13.862428,2.461239
-1.288081,-14.264654,1.7381900000000001
16.874334,-22.529438,-5.39653
-2.9592330000000002,-14.820108,3.864242
-6.186617,-17.84638,2.5187
0.9912,-12.550406,-1.144428
-0.737414,-2.801216,0.933739
0.22026700000000002,-9.629479,3.993528
-0.15801700000000002,-3.064578,3.993528
0.790087,-5.63595,-2.1787229999999997
-3.174711,-0.263362,4.548983
-1.431733,-5.985504,-1.163582
3.217807,-9.883265,-2.624045
-3.7636849999999997,-12.445061,8.676587
1.666364,-16.141707999999998,-4.7453080000000005
-1.7860740000000002,-10.13705,-5.477933
4.721366000000001,-13.570335,1.240197
-1.005565,-2.700659,-0.545878
3.835511,-13.172897,2.097321
-3.945644,-17.257406,-20.973207000000002
