accelerometer_X,accelerometer_Y,accelerometer_Z
-7.3549869999999995,-12.646173,-1.005565
-9.605537,-11.865664,-9.581595
-1.096544,-11.640609,-0.751779
-1.924938,-7.28795,-3.792415
-4.869806,-7.704541000000001,-0.665588
-1.331176,-3.3279400000000003,1.484405
-5.195418,-8.652645,0.9481040000000001
-5.487509999999999,-10.400413,2.60968
-5.717354,-7.680599000000001,-5.90889
0.440533,-12.220005,-4.927267
-2.576161,-3.217807,1.374272
-4.501099,-7.987056,-1.584961
-1.4077899999999999,-4.893748,1.2066780000000001
-7.029375999999999,-7.723694999999999,-0.287304
-6.023811,-10.070012,0.39264899999999997
-7.5704649999999996,-12.009314999999999,-5.84664
0.656011,-11.736377000000001,-2.542642
-1.719037,-2.930503,2.3894130000000002
-3.600879,-8.681376,-2.1883
-2.39899,-3.567361,1.790863
-6.976703,-7.814674,0.857124
-5.722142,-13.804967000000001,4.845865
-6.354211,-12.641385000000001,-7.929596000000001
1.158794,-13.206416,-0.177171
-1.8531119999999999,-2.3894130000000002,1.848324
-3.912125,-8.259995,-1.369483
-8.24563,-11.990162,-2.063802
-3.122039,-9.77792,-2.164358
-8.595184,-11.990162,-0.742202
3.615245,3.5003230000000003,23.54458
