accelerometer_X,accelerometer_Y,accelerometer_Z
-1.01993,-3.7636849999999997,2.4660279999999997
-3.332729,-9.524135000000001,-0.134075
-9.409213000000001,-14.116213,4.127604
-1.47004,-14.149732,-6.397307
-8.681376,-13.848063,1.4987700000000002
-3.912125,-11.013328,-8.748413000000001
1.043872,-11.48738,-5.913678
-1.5705959999999999,-1.7573439999999998,1.714248
-4.3766,-6.679823,-1.2066780000000001
-0.7852979999999999,-11.161767999999999,-1.455675
-8.911219000000001,-11.597513000000001,30.286652
0.59855,-15.586253,-1.924938
-11.894394,1.580173,-9.227253
-4.491522,-13.263878,-2.365471
-9.069236,-9.787497,-11.022903999999999
-2.96881,-7.723694999999999,-1.034295
1.316811,-10.740389,-1.163582
-5.27682,-26.068068,-2.298433
-1.278504,-13.565547,-5.190629
-8.542512,-13.608642999999999,-13.757082999999998
-4.3239279999999995,-12.828133,-3.816357
-12.488156,-11.683703999999999,-12.464214
-3.6200330000000003,-8.068458999999999,-1.192312
1.5514430000000001,-8.418014,0.7230489999999999
-4.707,-16.630125,16.366761999999998
-0.588974,-15.102623999999999,-3.931279
-6.569689,-13.445837,-8.944737
-4.175488,-8.178592,-0.737414
-1.541866,-3.131616,2.1787240000000003
-2.442086,-8.734048,1.288081
