accelerometer_X,accelerometer_Y,accelerometer_Z
-1.47004,-2.044648,-4.697424
-2.748543,-9.763555,0.153229
-3.44765,-6.0333879999999995,0.043095999999999995
-2.2074540000000002,-16.443376999999998,-5.7939680000000005
-1.7812860000000001,-8.307879,-0.459687
-3.7158010000000004,-20.556616,-3.4572269999999996
-6.220136,-11.832145,-0.6464340000000001
-3.9983169999999997,-6.392518,-5.209783
1.8579009999999998,-13.474567,-0.14844100000000002
-2.169147,1.278504,2.293645
-3.916914,-6.244078,0.052672000000000004
-1.4987700000000002,-9.591172,0.675165
-2.930503,-13.273454999999998,22.902932999999997
-4.1419690000000005,-9.92636,-1.197101
-6.7851669999999995,-18.229452,-10.601525
-1.929727,-14.767435999999998,-3.476381
-0.54109,-4.477157,-6.981492
0.507571,-12.593501,-1.374272
-4.711789,-1.977611,2.470816
-1.244985,-7.383717999999999,-0.15801700000000002
-2.1739349999999997,-10.783484,-0.014365000000000001
-2.336741,-7.465121000000001,-0.531513
-3.701436,-10.309433,-0.18195899999999998
-4.185065,-19.804835999999998,-7.910442
0.306458,-14.135366000000001,-4.501099
-3.9600089999999994,-14.748282000000001,-15.184026999999999
-5.655104,-7.8003089999999995,-2.72939
-2.394202,0.009577,2.8921959999999998
-6.483498,-7.374141000000001,0.110133
-10.596737,-13.484144,-1.182736
