accelerometer_X,accelerometer_Y,accelerometer_Z
-2.633622,-9.864111,-1.766921
-0.727837,-2.3606830000000003,2.877831
-2.748543,-8.724471000000001,-0.014365000000000001
-5.7604489999999995,-11.602302,2.092532
-5.961562000000001,-11.903971,-5.9184660000000004
3.284845,-13.244724,-1.8866310000000002
-2.217031,-2.662352,1.771709
-3.414132,-8.341399000000001,-1.321599
-6.837839999999999,-11.798625999999999,-0.407014
-6.287173,-8.010997999999999,0.68953
-11.626244,-12.109872,1.278504
-11.707646,-24.214956,-8.279149
-0.306458,-11.765107,-0.761356
-2.202665,-2.9592330000000002,0.684742
-1.6519990000000002,-7.967903,-1.637634
-5.947197,-12.813767,-2.217031
-3.701436,7.8912889999999996,17.808075
-6.320692,-13.517663,-4.122815
-1.613692,9.519346,12.62702
-2.700659,-14.599842,-2.858677
-15.547946,-14.580688,-16.203957
-1.9632450000000001,-6.924030999999999,1.101333
-1.125275,-3.3997660000000005,1.9823990000000002
-5.2241480000000005,-8.192958,-0.081403
-5.343858,-14.714764,6.042965000000001
0.14844100000000002,-11.69807,-4.61602
-7.848192999999999,-11.903971,2.935291
-8.820239,-13.072341,-8.576031
4.716578,-13.934254000000001,-0.335188
-1.340753,-2.03986,1.3886370000000001
