accelerometer_X,accelerometer_Y,accelerometer_Z
7.388507000000001,-13.125013000000001,3.112462
-1.1156979999999999,-11.506534,-12.287044
0.12928699999999999,-7.311891999999999,1.517924
1.517924,-21.815966,-19.704279999999997
-0.44532200000000005,-7.718906,1.9057849999999998
-4.1419690000000005,-1.249773,5.070919
-1.675941,-4.812345,-3.213019
2.073379,-9.308656,-1.201889
-2.102109,-11.109096000000001,4.855441000000001
-1.8387470000000001,-16.773777,6.114791
1.3886370000000001,-24.827871,-12.382812
-9.299078999999999,-22.050598,-0.234632
-7.704541000000001,8.298303,-5.6982
5.463568,-14.460979,-3.7876269999999996
0.134075,-14.719551999999998,-5.090072
0.17238299999999998,-12.033257,-5.137956
-2.422932,-0.818817,5.60722
4.730943,-8.542512,0.234632
2.255338,-4.788403,2.710236
7.824250999999999,-16.376339,-3.65834
-3.921702,-18.947712,5.966351
0.9816229999999999,-8.935161,-1.762132
-0.90022,-16.060305,5.224149
15.169661999999999,-11.453861,38.426937
6.042965000000001,-11.836933,0.6033390000000001
-4.960786,-15.935806,-19.072210000000002
0.09097999999999999,-6.574477000000001,0.067038
0.670377,-3.007117,3.332729
-1.441309,-8.959103,1.086968
-1.719037,-2.801216,3.3039980000000004
