accelerometer_X,accelerometer_Y,accelerometer_Z
-2.2074540000000002,-10.113108,-0.68953
-4.041412,-1.503559,4.223372
-1.436521,-6.593630999999999,-1.771709
-0.335188,-11.295844,-1.608903
-6.191406,-19.632454,7.699753
5.061342,-15.217545999999999,-3.136404
0.943315,-0.22026700000000002,-4.156333999999999
5.990293,-10.697293,-2.7198130000000003
-1.134852,-0.354342,4.644751
-2.791639,-7.086836999999999,-3.696647
0.49799399999999994,-3.414132,-4.390966000000001
-0.555455,-8.446744,4.821923
-1.2545620000000002,-2.217031,5.779603
0.282516,-5.784391,-6.981492
1.2162549999999999,-12.354080999999999,-0.13886400000000002
-0.20590100000000003,-17.583017,0.59855
8.499416,-16.280571,-2.652775
5.482722,-12.684481,-6.536169999999999
-3.9600089999999994,-12.435483999999999,-15.040375
0.35913,-2.413355,-2.217031
1.8339590000000001,-12.607866,-4.213794999999999
-2.705448,0.37349499999999997,5.540183
-2.3894130000000002,-5.444414,-5.114014
5.511451999999999,-10.218452000000001,-2.4660279999999997
2.60968,-13.862428,2.461239
-1.288081,-14.264654,1.7381900000000001
16.874334,-22.529438,-5.39653
-2.9592330000000002,-14.820108,3.864242
-6.186617,-17.84638,2.5187
0.9912,-12.550406,-1.144428
