accelerometer_X,accelerometer_Y,accelerometer_Z
-8.322244,-15.035585999999999,-17.142485
3.7493199999999995,-11.592725,0.134075
-1.01993,-0.59855,0.924162
-1.340753,-8.283937,1.173159
0.339977,-2.916138,3.428497
-2.863465,-8.676587,0.45011
-9.212888000000001,-12.258312,-0.756568
-1.120486,4.151546,-10.984597
-7.168239999999999,-11.69807,-2.346318
0.18195899999999998,-0.593762,34.261024
-2.274491,-13.005303,-3.5625720000000003
-6.919242999999999,-9.653421,-4.271256
-0.10055599999999999,-9.682152,-0.881066
-1.790863,-0.244209,2.533065
-6.603208,-6.244078,-0.488417
-2.604891,-11.463438,-3.236961
-6.890511999999999,6.770803,-13.575123999999999
-1.005565,-14.235923999999999,-2.992752
-2.5187,-3.3614589999999995,9.481038999999999
-3.754108,-12.066775999999999,-2.06859
-5.90889,-5.583278,-4.668693
-2.394202,-9.734824,-0.349553
-2.312799,-13.196839,-2.72939
-5.568912999999999,-15.160085,-0.23942
-1.82917,-10.189722,-3.002329
-6.105214,-4.860229,-4.213794999999999
-4.338293,-8.068458999999999,-0.665588
0.292093,-6.675033999999999,3.5146879999999996
-3.098097,-9.232041,-0.732626
5.932832,-7.062895,1.412579
