accelerometer_X,accelerometer_Y,accelerometer_Z
-3.05979,-17.0946,-3.318364
-3.160346,-8.580819,-4.089296
-0.244209,-13.64695,-3.663128
-4.539406,-3.236961,-4.424484
0.727837,-11.348516,-1.197101
-2.451662,-0.9672569999999999,1.9536689999999999
-1.067814,-8.863335000000001,-0.067038
-0.25857399999999997,-10.089166,-0.354342
-4.271256,-15.926229000000001,11.128249
-2.829946,-13.651738,-3.308787
-6.684611,-7.723694999999999,-4.443638
0.5841850000000001,-11.990162,-0.622492
-2.604891,-1.776498,1.666364
-3.284845,-7.9152309999999995,-0.316035
-2.226607,0.742203,2.255338
-5.06613,-6.885724000000001,-0.6033390000000001
-3.213019,-9.878476,-2.006341
-2.183512,-9.136273,26.144682
-1.929727,-14.595054000000001,-4.707
-2.5091229999999998,-7.484274,-5.971139
-0.038307,-11.118672,-1.532289
-2.073379,-1.632845,2.652776
-1.862689,-8.346186999999999,-0.153229
-2.5953150000000003,-1.4508860000000001,2.2074540000000002
-3.428497,-7.359775999999999,-0.469264
-3.8929720000000003,-11.295844,-3.1986529999999997
-6.526593,1.5083469999999999,-4.625597
-1.374272,-13.029245,-3.567361
-8.939949,-17.664421,-16.266207
-6.210559,-7.5704649999999996,-2.054225
