accelerometer_X,accelerometer_Y,accelerometer_Z
-7.843405000000001,-16.481684,-21.902157
-1.94888,-14.417882999999998,-3.792415
2.533065,-10.7356,-2.944868
0.19153599999999998,-10.127473,-5.7700260000000005
-0.80924,0.019154,2.6862939999999997
-2.552219,-7.216124000000001,-2.140416
1.201889,-10.295067,0.244209
-0.47405200000000003,-13.278243,-0.713472
-10.625467,-16.170439000000002,2.552219
-1.221043,-19.651608,-3.888183
-10.754754,-16.658855,2.695871
-10.31901,-16.280571,-10.228029
0.6033390000000001,-11.281479,-0.9672569999999999
-3.888183,-14.887146,-12.109872
-2.643199,-5.090072,-1.824382
-2.796427,-0.301669,4.060566000000001
-4.170699,-6.306327,-1.292869
-0.972046,-0.019154,2.762909
-4.0845080000000005,-7.5608889999999995,-1.01993
1.173159,-8.537724,2.011129
-0.833182,-15.188815,-4.271256
-11.664551,-13.594276999999998,1.924938
-10.007763,-27.887659999999997,14.144943
-2.604891,-11.152191,-6.41646
-12.641385000000001,-14.504074,-17.774553
-3.414132,-13.776237,-3.792415
0.8379709999999999,-11.779472,-7.244853999999999
-3.117251,-11.822567999999999,-4.103661
-1.1683700000000001,0.488417,3.2896330000000003
-0.21069000000000002,-8.619126,-2.015918
