accelerometer_X,accelerometer_Y,accelerometer_Z
-7.8865,-16.82645,4.912902
4.13718,-23.673866,-10.807426
2.523489,-10.070012,0.15801700000000002
-0.143652,-3.5721489999999996,1.862689
1.221043,-7.963114,-0.737414
6.105214,-8.504205,0.306458
-2.925714,-21.298819,5.612009
3.3470940000000002,-13.302185,-2.020706
-4.170699,-15.801731,0.162806
1.173159,-14.092270999999998,-0.636858
1.11091,-8.954314,-8.887277000000001
0.047883999999999996,-8.571242,0.790087
2.494758,-5.674258,1.034295
11.894394,-11.429919,-8.049306
-9.323022,-15.844826999999999,1.824382
-1.278504,-17.334020000000002,-14.245501
5.042189,-14.518439,-5.63595
-0.47405200000000003,-10.237606,-9.222465
2.873042,-10.261548,0.49799399999999994
-2.911349,-3.782838,1.13964
-3.624821,-8.939949,-1.5083469999999999
-6.631939,-14.073117000000002,-0.45489799999999997
-3.5865139999999998,-22.471977,-4.649539
1.192313,-11.774683999999999,-0.545878
-0.26815100000000003,-18.569426999999997,-11.69807
4.017469999999999,-11.793838000000001,-1.101333
-2.470816,-3.284845,1.972822
-5.875371,-8.283937,-1.632845
-6.363788,-13.321339000000002,2.2074540000000002
-5.8274870000000005,-19.479225,-16.31409
