accelerometer_X,accelerometer_Y,accelerometer_Z
-1.5131350000000001,-3.184288,1.584962
-3.615245,-8.327033,-1.714248
-2.2649150000000002,-4.012682,1.134852
-5.090072,-7.350199000000001,0.263362
-8.24563,-10.098742,2.82037
-9.801862,-14.992491000000001,-7.852981
0.565032,-12.220005,-2.5905259999999997
-2.42772,-2.461239,1.944092
-3.356671,-8.030152000000001,-2.566584
-9.107543,-12.559982000000002,-2.336741
-3.696647,-9.299078999999999,-1.082179
-9.227253,-13.445837,0.316035
1.7956509999999999,-8.451532,23.467964000000002
-1.61848,-10.970232000000001,0.761356
-1.426944,-4.750096,-3.8642410000000003
-3.275268,-7.259219,-1.484405
1.9823990000000002,-10.907983,-0.675165
-2.418144,-16.251839999999998,5.305551
-4.592078,-10.879252000000001,-1.158794
-3.505111,-3.806781,-8.777142999999999
0.043095999999999995,-14.494497,-4.285621
-6.540959,-9.993398,-10.271125
-2.748543,-9.835381,-2.523488
-1.455675,-3.98874,2.5043349999999998
-6.200982,-7.2065470000000005,1.44131
-8.025364,-10.175357,2.5953150000000003
-2.8491,-15.318103,-1.9345150000000002
-1.58975,-14.96376,-4.094085
-6.009446,-10.371682,-7.211335000000001
-2.944868,-7.920019,0.656011
