accelerometer_X,accelerometer_Y,accelerometer_Z
-1.5705959999999999,-17.439365,-3.672705
-8.437167,-9.715671,0.416591
-17.721882,-23.262064000000002,-13.302185
-2.365471,-13.239935999999998,-1.675941
-2.82037,-3.4572269999999996,-0.9672569999999999
-1.192312,-8.413225,0.512359
-2.82037,-2.643199,-0.47884
-0.316035,-8.657434,-0.531513
0.881066,-9.787497,-0.363919
-3.744531,-21.973983999999998,-3.878607
-7.010222,-9.753978,-0.421379
-9.969456,-10.864887,-6.488286
1.527501,-13.187263,-1.235408
-1.465251,-0.40222600000000003,3.5721489999999996
1.417368,-12.339716000000001,-1.326388
-2.829946,-1.766921,2.600103
-0.8379709999999999,-8.322244,1.637634
-1.6519990000000002,-1.824382,4.64954
-5.24809,-8.413225,0.167594
-9.797073,-13.139379000000002,-1.8962080000000001
2.2649150000000002,-2.533065,17.78892
-1.283292,-14.202404000000001,-3.160346
-12.785036999999999,-15.782577999999999,-14.025232999999998
-5.24809,-6.823475,-0.306458
-16.050728,-16.773777,-19.9437
-5.243302,-7.714117999999999,-2.8969840000000002
-2.5187,-1.762132,2.5953150000000003
-4.094085,-8.010997999999999,-1.359906
-9.141062,-10.836157,0.378284
0.761356,-1.273715,3.912126
