accelerometer_X,accelerometer_Y,accelerometer_Z
-3.040636,-3.4093430000000002,-5.324704
-1.082179,-13.967772,-1.915361
-3.7158010000000004,-1.891419,2.633622
-2.3894130000000002,-5.956774,1.4987700000000002
0.234632,-1.685518,4.544194999999999
-3.7972040000000002,-7.757213,1.8339590000000001
-11.48738,-12.923900999999999,-0.177171
-6.62715,-5.463568,-1.35033
2.542642,-11.300632,-1.5610190000000002
-3.112462,-17.587805,-3.7732620000000003
-12.445061,-15.073894000000001,4.146757
-18.555063,-19.756952,-15.753847
-1.307234,-12.291832000000001,-2.873042
-2.882619,-6.253655,-12.090717999999999
-2.715025,-5.880159,1.058237
-1.2162540000000002,-1.005565,3.835511
0.004788000000000001,-11.257536,-2.102109
-2.284068,-0.397437,3.5960910000000004
-1.101333,-7.642291999999999,1.977611
1.273715,-7.105989999999999,2.145205
-5.9184660000000004,-5.559336,0.440533
-10.462662,-12.550406,-0.550666
-2.619257,-15.021220999999999,18.784906
-5.228936,-13.115437,2.193089
-4.261679,-9.916783,-8.777142999999999
-2.6910830000000003,-10.668563,-2.0302830000000003
-3.519476,-3.021482,-0.742202
-0.8906430000000001,-7.613561,1.355118
-5.913678,-9.193734,-9.021352
-4.261679,-8.106766,-4.223372
