accelerometer_X,accelerometer_Y,accelerometer_Z
2.327164,-9.112331,0.612916
-2.015918,-14.049175,-2.3032220000000003
2.03986,-9.188946000000001,1.7812860000000001
-3.213019,-8.710106,0.6943189999999999
-8.116342999999999,-12.823344,4.228161
-8.303091,-13.857639,-10.615891
-2.753332,-11.262324000000001,-0.8475469999999999
-2.647987,-3.213019,-2.2649150000000002
-1.5514430000000001,-9.064447,-0.641646
2.226608,-9.208099,1.1156979999999999
0.675165,-12.129025,-0.622492
-3.969586,-13.335704000000002,-2.245761
0.37349499999999997,-9.097966,-3.696647
-1.47004,-11.496957,-0.469264
-2.571372,-2.695871,1.848324
-0.938527,-11.60709,-1.072602
-3.624821,-2.284068,2.116475
-1.9057849999999998,-8.451532,0.732626
0.49799399999999994,-10.601525,-0.40222600000000003
-2.930503,-17.597382,-8.212111
-0.277727,-14.302960999999998,-4.3574470000000005
-8.470686,-5.63595,-2.470816
-0.18195899999999998,-11.60709,-5.386954
-2.964022,-0.895431,2.911349
-1.9632450000000001,-10.237606,-2.8969840000000002
-4.252102,-2.135628,1.9345150000000002
-0.871489,-7.493850999999999,-2.212242
-5.980716,-11.827356,-2.4660279999999997
-1.47004,-2.044648,-4.697424
-2.748543,-9.763555,0.153229
