accelerometer_X,accelerometer_Y,accelerometer_Z
-3.08852,-6.861782000000001,-4.984728
-0.555455,-5.152322,2.226608
0.766145,-9.112331,0.6943189999999999
-5.133168,-21.356279999999998,-4.371812
-2.5905259999999997,-14.681245,-3.624821
-2.614468,-10.184934,-6.947972999999999
-4.817133999999999,-8.676587,-2.082955
-2.183512,-2.1547810000000003,1.6567880000000001
-3.9408559999999997,-8.887277000000001,-2.7389669999999997
-2.413355,-2.9592330000000002,2.236184
-5.473145,-7.862558,-0.014365000000000001
-8.992621,-11.932701,2.863465
-7.690175999999999,-14.293385,-7.196969999999999
1.106121,-11.669339,-2.39899
-1.9057849999999998,-2.695871,2.1739349999999997
-5.363012,-9.198523,-0.679953
0.622492,-6.924030999999999,1.058237
-0.416591,-11.080364999999999,-2.097321
-5.525817,-12.612655,-3.0502130000000003
0.914585,-5.980716,-4.649539
-0.143652,-9.270349000000001,0.167594
-0.679953,-3.007117,1.9536689999999999
-4.817133999999999,-8.561666,0.684742
-9.002198,-11.664551,2.470816
-1.11091,-17.195156,-3.351882
-0.37349499999999997,-16.405070000000002,-3.4572269999999996
-5.559336,-11.219228999999999,-9.80665
-1.996764,-8.082824,1.9632450000000001
-1.01993,-3.7636849999999997,2.4660279999999997
-3.332729,-9.524135000000001,-0.134075
