accelerometer_X,accelerometer_Y,accelerometer_Z
-0.708684,-1.532289,3.3375169999999996
-5.564124,-4.505887,-0.842759
0.914585,-10.975019999999999,-0.167594
-6.497863,-18.2917,-3.7732620000000003
-10.103531,-11.851298,3.414132
-13.690045000000001,-25.866954999999997,-3.150769
-12.703634,-12.23437,-1.331176
-4.362235,7.584830999999999,7.876924000000001
-0.38307199999999997,-14.188039000000002,-3.974375
-5.549759,-9.572019000000001,-7.6853869999999995
-0.435745,-10.477027,-3.217807
-1.120486,0.708684,3.806781
-1.37906,-6.153098,-1.225831
0.967258,-7.1490860000000005,1.632846
0.062249,-13.350069,-3.438074
-13.120225,-19.948488,-4.194641000000001
-4.031835,-6.545747,-2.102109
-2.978387,-9.385271000000001,-0.301669
-4.505887,-23.238123,0.18195899999999998
-6.4068830000000005,-12.411541999999999,3.3614589999999995
-9.054871,-23.616405,-17.022774
-2.2649150000000002,-12.11466,-0.9672569999999999
-18.598157999999998,-16.438589999999998,-20.738573000000002
-3.078943,-9.528922999999999,-2.523488
-1.393425,0.25857399999999997,4.10845
-0.7661439999999999,-7.757213,0.26815100000000003
2.25055,-6.952761,1.6280569999999999
-0.919373,-6.617572999999999,0.775721
-12.976573,-14.283807999999999,6.306328
-2.7772740000000002,-7.029375999999999,0.612916
