accelerometer_X,accelerometer_Y,accelerometer_Z
-0.24899699999999997,-14.848839000000002,-4.151545
-2.020706,-8.063671000000001,-5.7029879999999995
-2.193089,-14.235923999999999,-3.490746
-6.411672,-13.431472,-14.628572
1.6711529999999999,-10.91756,-2.724601
-2.762909,-2.724601,2.432509
-8.101977999999999,-7.0581059999999995,-2.145205
-8.777142999999999,-13.062764,-1.9393029999999998
3.2896330000000003,11.439496,11.674128
-1.4987700000000002,-12.215216999999999,-0.234632
-3.505111,-5.995081,-5.928043
-1.1683700000000001,-11.444284,0.067038
-2.221819,-2.5617959999999997,1.3886370000000001
-1.848324,-7.843405000000001,-1.8818419999999998
2.087744,-7.522581,-0.009577
-0.8044520000000001,-9.749189,2.662352
-15.155296,-15.844826999999999,3.4811690000000004
-17.348385,-22.869415,-19.531897
0.49320600000000003,-14.039598000000002,-2.9017720000000002
-6.517017,7.417236999999999,6.6941880000000005
-2.671929,-13.718776,-1.479617
-10.711658,-13.397953,-10.970232000000001
-2.710236,-7.211335000000001,0.8475469999999999
-1.321599,-4.434061,2.087744
-6.497863,-7.019799000000001,2.202666
-5.688623000000001,-12.296619999999999,-1.067814
-6.320692,-9.888053,18.387468
0.028730000000000002,-10.912771000000001,-2.715025
-0.708684,-11.051635000000001,1.8579009999999998
-0.5841850000000001,-15.394717000000002,-2.700659
