accelerometer_X,accelerometer_Y,accelerometer_Z
-3.356671,-8.030152000000001,-2.566584
-9.107543,-12.559982000000002,-2.336741
-3.696647,-9.299078999999999,-1.082179
-9.227253,-13.445837,0.316035
1.7956509999999999,-8.451532,23.467964000000002
-1.61848,-10.970232000000001,0.761356
-1.426944,-4.750096,-3.8642410000000003
-3.275268,-7.259219,-1.484405
1.9823990000000002,-10.907983,-0.675165
-2.418144,-16.251839999999998,5.305551
-4.592078,-10.879252000000001,-1.158794
-3.505111,-3.806781,-8.777142999999999
0.043095999999999995,-14.494497,-4.285621
-6.540959,-9.993398,-10.271125
-2.748543,-9.835381,-2.523488
-1.455675,-3.98874,2.5043349999999998
-6.200982,-7.2065470000000005,1.44131
-8.025364,-10.175357,2.5953150000000003
-2.8491,-15.318103,-1.9345150000000002
-1.58975,-14.96376,-4.094085
-6.009446,-10.371682,-7.211335000000001
-2.944868,-7.920019,0.656011
-2.4851810000000003,-2.0494369999999997,2.140417
-3.8642410000000003,-7.594407,1.25935
-6.823475,-11.841722,-2.384625
0.665588,-5.7700260000000005,-4.520251999999999
-4.419696,-11.314998,0.483629
-2.748543,-6.306327,-5.286397
-2.705448,-7.091625,-0.32561100000000004
-7.484274,-11.03727,-2.394202
