accelerometer_X,accelerometer_Y,accelerometer_Z
3.0214830000000004,-7.675811,1.201889
-2.365471,-7.220911999999999,1.187524
-9.428367,-13.694834,2.710236
-10.199299,-19.479225,-7.8003089999999995
-3.5721489999999996,-10.840945,-2.600103
-0.962469,8.777142999999999,7.498639999999999
-10.812215,-19.843142999999998,-1.225831
-15.102623999999999,-27.284322999999997,-22.67788
3.993528,-12.028469,1.283292
-1.235408,-2.111686,2.3606830000000003
-1.517924,-6.588842999999999,-1.9345150000000002
3.236961,-9.083601,-0.651223
-0.306458,-21.064186,-5.27682
1.221043,-10.94629,-1.374272
-1.9823990000000002,-18.646044,3.72059
0.8619129999999999,-15.413870999999999,-3.701436
-3.3375169999999996,-6.569689,-5.4300489999999995
-4.237737,-7.589619,-2.4851810000000003
-1.455675,-2.829946,2.552219
-3.955221,-7.2640080000000005,0.742203
-10.026917,-15.107412,3.591303
0.110133,-17.401058,-6.4068830000000005
-3.2321720000000003,-17.448942000000002,-2.5905259999999997
-1.383848,-4.194641000000001,-5.583278
-3.275268,-10.070012,-2.164358
-1.3886370000000001,-2.298433,1.8579009999999998
-6.133945,-8.504205,-1.61848
-10.357317,-13.675679999999998,0.943315
-15.026010000000001,-28.773515999999997,-33.94978
-9.988609,-13.417107000000001,5.061342
