accelerometer_X,accelerometer_Y,accelerometer_Z
-0.387861,-6.382941000000001,-4.481945
-4.3813889999999995,-8.719683,-1.3982139999999998
-2.624045,-3.6679169999999996,2.887407
-5.453991,-8.202534,0.871489
-7.086836999999999,-11.908759,1.225831
-2.557007,-6.153098,-6.833050999999999
0.26815100000000003,-15.691598,-2.5953150000000003
-1.675941,-9.931149000000001,-9.232041
-3.7876269999999996,-7.374141000000001,-0.301669
-1.8531119999999999,-3.031059,2.6862939999999997
-3.744531,-9.102755,-1.154005
-8.528147,-11.908759,4.065354
-7.943961,-12.320561999999999,-6.569689
1.355118,-12.737153,-2.643199
-4.673482,-7.666233999999999,-5.717354
-2.1739349999999997,-10.591949000000001,-1.819593
-1.675941,-3.9839510000000002,1.647211
-4.668693,-9.136273,1.005565
-7.4699089999999995,-12.670115,3.471593
-11.281479,-17.089810999999997,-11.314998
-1.532289,-12.363658000000001,-1.249773
-2.873042,-1.915361,2.494758
0.56982,-10.371682,-2.446874
-2.011129,-1.8052279999999998,1.647211
-2.8969840000000002,-8.805874000000001,-2.2313959999999997
-8.025364,-14.542380999999999,-0.7230489999999999
16.97968,14.283807999999999,36.59298
-3.9983169999999997,-12.526464,-1.996764
-5.363012,-4.79798,-10.606314
-3.916914,-6.938396000000001,-2.30801
