accelerometer_X,accelerometer_Y,accelerometer_Z
-9.054871,-23.616405,-17.022774
-2.2649150000000002,-12.11466,-0.9672569999999999
-18.598157999999998,-16.438589999999998,-20.738573000000002
-3.078943,-9.528922999999999,-2.523488
-1.393425,0.25857399999999997,4.10845
-0.7661439999999999,-7.757213,0.26815100000000003
2.25055,-6.952761,1.6280569999999999
-0.919373,-6.617572999999999,0.775721
-12.976573,-14.283807999999999,6.306328
-2.7772740000000002,-7.029375999999999,0.612916
-11.300632,-12.646173,-2.164358
1.594538,-9.289502,19.685126999999998
-0.742202,-13.953407,-0.8044520000000001
-17.51598,-14.374787,-16.965311
-4.386177,-9.212888000000001,-5.157109999999999
-1.8339580000000002,-1.249773,3.3997669999999998
-4.955997,-5.837064,-0.143652
1.599327,-11.042058,-1.383848
-2.60968,-18.066647,-7.034164
1.5466540000000002,-7.249642999999999,1.719037
-0.9816229999999999,-10.711658,2.245761
-13.953407,-16.64449,4.553772
-5.137956,3.366248,-1.316811
-1.7812860000000001,-14.72434,-3.921702
-8.322244,-15.035585999999999,-17.142485
3.7493199999999995,-11.592725,0.134075
-1.01993,-0.59855,0.924162
-1.340753,-8.283937,1.173159
0.339977,-2.916138,3.428497
-2.863465,-8.676587,0.45011
