accelerometer_X,accelerometer_Y,accelerometer_Z
2.767697,-19.268535999999997,-26.3027
-0.871489,-9.80665,-3.428497
-1.599327,-3.878607,3.246538
-5.152322,-9.255983,-1.23062
-9.504980999999999,-17.650055,-0.7661439999999999
-3.045424,-8.494628,-0.8236049999999999
-6.8522050000000005,-15.5671,-1.2689270000000001
-7.029375999999999,1.364695,5.013458999999999
-1.3886370000000001,-11.540052000000001,-2.451662
6.378154,-20.025103,-19.982008
-3.8211459999999997,-8.973467999999999,-1.465251
-3.112462,-3.3614589999999995,2.092532
-3.6679169999999996,-7.460332000000001,-0.6272810000000001
-4.43885,-12.406754,-1.742979
-1.790863,0.416591,20.944477
-0.512359,-9.404425,-2.097321
-4.309563,-23.376986,-9.457097000000001
-2.212242,-14.690822,-4.0270470000000005
-0.435745,-7.2304889999999995,-4.572925
0.775721,-10.975019999999999,-1.7812860000000001
-3.0693669999999997,-2.418144,1.192313
-1.072602,-8.288725999999999,-1.106121
-0.8762780000000001,-10.448297,-2.044648
-3.260903,-15.073894000000001,5.382166000000001
-1.465251,-12.741941,-2.853888
-1.106121,-8.858546,-6.445191
-0.742202,-15.524004000000001,-3.77805
1.010353,-14.911088000000001,-8.317456
-1.9919759999999997,-9.342175,-2.7437549999999997
-2.2601259999999996,-2.796427,0.42616800000000005
